1100,57,3758.31,1894.59
1100,58,3582.21,1826.54
1100,59,3690.8,1820.87
1100,60,3679.01,1796.35
1100,61,3893.14,1886.68
1100,62,3719.13,1870.49
1100,63,3556.51,1763.47
1100,64,3681.95,1831.91
1100,65,3735.84,1827.65
1100,66,3484.03,1737.47
1100,67,3684.37,1844.5
1100,68,3522.4,1720.85
1100,69,3438.92,1640.5
1100,70,3532.87,1773.93
1100,71,3414.06,1675.04
1100,72,3507.31,1748.73
1100,73,3412.92,1703.89
1100,74,3575.18,1841.13
1100,75,3625.02,1852.15
1100,76,3535.79,1733.54
1100,77,3498.59,1798.6
1100,78,3436.46,1663.87
1100,79,3374.05,1718.47
1100,80,3222.94,1591.57
1100,81,3344.83,1660.82
1100,82,3307.15,1573.99
1100,83,3010.87,1550.03
1100,84,3239.37,1632.18
1100,85,3177.38,1606.03
1100,86,3001.68,1541.09
1100,87,2914.76,1519.08
1100,88,3040.4,1563.11
1100,89,2973.89,1520.55
1100,90,3116.55,1496.01
1100,91,3032.45,1562.55
1100,92,2868.45,1443.81
1100,93,2613.21,1387.17
1100,94,2809.04,1387.87
1100,95,2608.17,1317.06
1100,96,2507.26,1304.92
1100,97,2512.92,1269.06
1100,98,2520.35,1235.91
1100,99,2271.11,1215.5
1100,100,2373.43,1157.45
1200,1,2515.65,1308.73
1200,2,2634.96,1371.66
1200,3,2554.3,1237.35
1200,4,2749.94,1355.13
1200,5,2868.97,1464.25
1200,6,2841.62,1414.53
1200,7,3001.58,1542.15
1200,8,2882.85,1395.45
1200,9,3016.33,1480.31
1200,10,3138.75,1566.29
1200,11,3128.3,1568.29
1200,12,3207.86,1611.4
1200,13,3270.3,1663.26
1200,14,3434.89,1754.55
1200,15,3290.97,1633.24
1200,16,3340.24,1701.17
1200,17,3704.23,1856.4
1200,18,3464.11,1734.64
1200,19,3512.06,1840.01
1200,20,3522.59,1705.16
1200,21,3543.85,1763.96
1200,22,3726.83,1872.98
1200,23,3677.32,1875.44
1200,24,3561.05,1721.38
1200,25,3834.78,1919.69
1200,26,3776.43,1835.99
1200,27,3786.36,1959.19
1200,28,3849.95,1908.93
1200,29,3976.37,1973.81
1200,30,3997.64,1955.23
1200,31,4014.46,2051.21
1200,32,3984.65,2001.32
1200,33,3931.49,2035.77
1200,34,3919.24,1928.2
1200,35,3872.74,1888.22
1200,36,3905.47,1920.68
1200,37,3910.45,1853.36
1200,38,3936.0,1969.81
1200,39,4080.22,2029.02
1200,40,3963.56,2026.83
1200,41,4186.2,1987.92
1200,42,3944.89,1910.65
1200,43,3953.78,2038.39
1200,44,4176.32,1998.28
1200,45,4093.14,2099.31
1200,46,3946.52,1974.94
1200,47,4047.31,1947.72
1200,48,4159.74,2050.08
1200,49,4001.42,2042.9
1200,50,4068.64,1932.38
1200,51,4061.42,2019.63
1200,52,4091.34,1941.15
1200,53,3846.95,1880.87
1200,54,3859.77,1923.83
1200,55,3894.06,1872.07
1200,56,4224.34,2073.08
1200,57,4109.33,2036.21
1200,58,4070.45,2004.54
1200,59,3982.12,2015.1
1200,60,4085.09,1941.43
1200,61,4192.73,2034.0
1200,62,3921.99,2024.79
1200,63,4003.01,2099.55
1200,64,3852.76,1906.69
1200,65,4272.89,2098.46
1200,66,3890.15,1891.75
1200,67,4064.87,2056.18
1200,68,4089.31,2138.2
1200,69,4050.23,1919.61
1200,70,3958.76,1923.68
1200,71,3909.19,1898.28
1200,72,3983.42,2017.76
1200,73,3723.67,1873.59
1200,74,3821.46,1945.77
1200,75,3634.54,1885.28
1200,76,3856.39,1977.92
1200,77,3721.96,1894.33
1200,78,3509.66,1802.74
1200,79,3820.02,1844.36
1200,80,3748.4,1859.62
1200,81,3553.49,1736.86
1200,82,3708.34,1824.31
1200,83,3523.49,1711.16
1200,84,3516.5,1818.92
1200,85,3351.87,1683.3
1200,86,3528.4,1728.27
1200,87,3503.15,1781.08
1200,88,3223.98,1655.97
1200,89,3309.7,1631.53
1200,90,3051.57,1634.52
1200,91,2988.83,1502.78
1200,92,3088.11,1566.91
1200,93,3036.43,1476.37
1200,94,2968.98,1510.88
1200,95,2762.68,1400.12
1200,96,2922.8,1504.2
1200,97,2858.74,1456.77
1200,98,2796.0,1419.13
1200,99,2564.35,1280.31
1200,100,2496.65,1263.14
1300,1,2693.56,1386.49
1300,2,2752.21,1396.61
1300,3,2818.24,1426.4
1300,4,2926.34,1464.34
1300,5,3123.98,1600.12
1300,6,3144.08,1553.66
1300,7,3231.55,1641.9
1300,8,3247.8,1555.28
1300,9,3384.32,1711.96
1300,10,3178.45,1492.6
1300,11,3361.32,1615.37
1300,12,3541.44,1811.04
1300,13,3689.6,1921.49
1300,14,3495.5,1738.14
1300,15,3613.97,1858.61
1300,16,3695.09,1804.84
1300,17,3596.45,1777.22
1300,18,3825.88,1894.68
1300,19,3828.14,1864.95
1300,20,4047.22,2010.89
1300,21,3768.9,1827.62
1300,22,4145.45,2121.17
1300,23,4032.28,2052.48
1300,24,4187.6,2154.6
1300,25,3770.95,1820.02
1300,26,4137.85,2048.02
1300,27,4269.33,2046.39
1300,28,4057.05,1995.44
1300,29,4145.35,2059.3
1300,30,4189.54,1999.31
1300,31,3943.32,1926.31
1300,32,4074.35,2046.35
1300,33,4361.62,2128.91
1300,34,4238.36,2168.12
1300,35,4271.9,2162.72
1300,36,4341.4,2282.86
1300,37,4510.16,2198.39
1300,38,4228.44,2078.87
1300,39,4101.6,2130.78
1300,40,4339.69,2160.85
1300,41,4384.19,2148.93
1300,42,4330.01,2168.18
1300,43,4359.27,2097.66
1300,44,4337.26,2282.25
1300,45,4380.0,2109.76
1300,46,4290.73,2235.39
1300,47,4594.54,2238.86
1300,48,4345.68,2248.22
1300,49,4117.65,2018.75
1300,50,4505.84,2248.57
1300,51,4301.8,2152.07
1300,52,4393.43,2086.8
1300,53,4432.36,2152.33
1300,54,4415.24,2156.03
1300,55,4367.33,2097.12
1300,56,4137.33,2048.86
1300,57,4522.91,2336.06
1300,58,4280.11,2161.3
1300,59,4229.58,2136.0
1300,60,4394.72,2228.97
1300,61,4297.39,2080.8
1300,62,4401.41,2221.6
1300,63,4310.64,2205.44
1300,64,4136.13,2085.81
1300,65,4133.94,2013.63
1300,66,4294.79,2179.63
1300,67,4143.44,2117.01
1300,68,4643.87,2349.04
1300,69,4325.19,2074.19
1300,70,4370.72,2255.58
1300,71,4093.48,2079.82
1300,72,4240.36,2130.31
1300,73,4319.95,2127.2
1300,74,4246.87,2149.8
1300,75,4044.05,2030.17
1300,76,3966.85,1952.82
1300,77,4192.4,2080.02
1300,78,3925.97,2004.96
1300,79,3964.02,1944.79
1300,80,3996.61,2021.96
1300,81,4061.81,2059.12
1300,82,3932.19,2062.81
1300,83,3803.28,1886.45
1300,84,3672.17,1905.58
1300,85,3664.23,1812.72
1300,86,3671.26,1914.86
1300,87,3636.69,1818.45
1300,88,3537.09,1798.45
1300,89,3304.39,1685.58
1300,90,3482.01,1719.65
1300,91,3234.56,1753.74
1300,92,3165.56,1645.13
1300,93,3157.69,1609.64
1300,94,3062.32,1564.65
1300,95,3225.11,1623.67
1300,96,3276.32,1614.47
1300,97,2989.62,1460.33
1300,98,2974.17,1461.79
1300,99,2664.15,1426.24
1300,100,2660.58,1363.93
1400,1,2584.82,1178.29
1400,2,2972.58,1471.33
1400,3,3091.23,1562.15
1400,4,3103.15,1524.19
1400,5,3222.29,1584.44
1400,6,3248.2,1638.13
1400,7,3596.15,1803.08
1400,8,3438.61,1708.35
1400,9,3518.22,1730.33
1400,10,3583.76,1781.25
1400,11,3871.16,1926.32
1400,12,3512.14,1705.4
1400,13,3862.72,1950.62
1400,14,3882.83,1923.48
1400,15,4166.9,2089.15
1400,16,3973.62,1963.26
1400,17,3858.43,1873.83
1400,18,4110.59,2030.21
1400,19,4072.88,2075.33
1400,20,4277.05,2191.47
1400,21,4129.96,2128.92
1400,22,4274.72,2102.49
1400,23,4374.3,2236.53
1400,24,4562.57,2271.0
1400,25,4558.53,2332.46
1400,26,4327.49,2089.17
1400,27,4523.91,2291.12
1400,28,4250.97,2087.64
1400,29,4309.86,2163.84
1400,30,4404.39,2176.6
1400,31,4416.33,2309.92
1400,32,4504.89,2239.54
1400,33,4794.37,2345.41
1400,34,4470.23,2098.25
1400,35,4838.21,2470.67
1400,36,4599.67,2244.52
1400,37,4678.88,2425.68
1400,38,4637.8,2321.55
1400,39,4612.08,2327.67
1400,40,4676.56,2300.4
1400,41,4725.27,2384.33
1400,42,4671.21,2389.7
1400,43,4724.88,2457.19
1400,44,4789.74,2316.43
1400,45,4534.93,2160.01
1400,46,4886.43,2568.13
1400,47,4552.7,2259.22
1400,48,4727.1,2337.9
1400,49,4826.53,2355.96
1400,50,4698.45,2241.88
1400,51,4677.09,2240.99
1400,52,4850.61,2430.24
1400,53,4456.75,2190.67
1400,54,4737.02,2319.78
1400,55,4583.18,2255.97
1400,56,4539.29,2364.54
1400,57,4769.22,2363.52
1400,58,4756.24,2439.46
1400,59,4584.86,2381.07
1400,60,4601.37,2258.85
1400,61,4538.44,2320.16
1400,62,4609.52,2290.8
1400,63,4609.78,2254.84
1400,64,4600.27,2308.15
1400,65,4623.59,2402.17
1400,66,4491.18,2208.16
1400,67,4344.89,2146.91
1400,68,4461.25,2182.48
1400,69,4674.94,2320.84
1400,70,4550.41,2292.36
1400,71,4382.05,2200.94
1400,72,4594.0,2290.53
1400,73,4502.81,2152.86
1400,74,4487.98,2308.45
1400,75,4407.65,2296.71
1400,76,4424.44,2103.86
1400,77,4381.0,2169.17
1400,78,4112.08,2040.69
1400,79,4155.95,1985.24
1400,80,4373.6,2114.95
1400,81,4277.92,2071.1
1400,82,4012.77,2010.62
1400,83,4232.93,2038.44
1400,84,4102.28,2010.53
1400,85,4001.47,2045.06
1400,86,4189.83,2108.25
1400,87,3620.82,1916.87
1400,88,3938.08,1950.46
1400,89,3965.92,1998.63
1400,90,3655.41,1794.83
1400,91,3860.33,1944.06
1400,92,3689.3,1805.75
1400,93,3654.53,1782.31
1400,94,3442.99,1693.95
1400,95,3330.68,1640.96
1400,96,3396.94,1668.78
1400,97,3221.85,1606.78
1400,98,3271.51,1573.63
1400,99,3250.6,1559.24
1400,100,3039.26,1468.09
1500,1,3076.35,1569.11
1500,2,3188.62,1627.15
1500,3,3377.95,1701.76
1500,4,3603.08,1859.63
1500,5,3495.54,1770.38
1500,6,3693.11,1864.07
1500,7,3605.17,1737.53
1500,8,3935.0,2036.49
1500,9,3630.59,1755.28
1500,10,4054.92,2013.04
1500,11,3767.39,1805.64
1500,12,4020.67,2047.81
1500,13,4138.12,2112.35
1500,14,4185.4,2117.26
1500,15,4107.36,2003.22
1500,16,4387.72,2087.73
1500,17,4525.75,2308.27
1500,18,4290.0,2097.13
1500,19,4440.61,2287.65
1500,20,4364.99,2142.35
1500,21,4506.57,2259.83
1500,22,4365.53,2109.69
1500,23,4450.6,2172.61
1500,24,4423.43,2014.16
1500,25,4784.76,2603.12
1500,26,4554.54,2293.81
1500,27,4422.41,2170.85
1500,28,4665.23,2349.68
1500,29,4841.82,2476.55
1500,30,4760.9,2337.97
1500,31,4765.87,2364.51
1500,32,4676.29,2324.75
1500,33,5038.79,2545.35
1500,34,4748.17,2308.68
1500,35,4618.67,2310.38
1500,36,5089.27,2572.54
1500,37,4936.51,2503.45
1500,38,4941.52,2467.08
1500,39,4965.5,2526.09
1500,40,4904.09,2449.86
1500,41,4896.84,2382.52
1500,42,4997.16,2423.2
1500,43,4985.17,2504.82
1500,44,4728.24,2303.28
1500,45,4983.88,2477.64
1500,46,5095.77,2516.7
1500,47,5156.39,2661.95
1500,48,4953.36,2450.79
1500,49,5041.08,2457.7
1500,50,5402.52,2745.13
1500,51,5122.64,2532.42
1500,52,5073.24,2521.1
1500,53,5302.41,2690.43
1500,54,5223.39,2616.98
1500,55,4841.82,2365.29
1500,56,5177.98,2482.7
1500,57,5038.35,2551.82
1500,58,5313.14,2682.72
1500,59,5009.1,2555.93
1500,60,4861.8,2513.66
1500,61,5186.75,2598.93
1500,62,4811.68,2420.84
1500,63,5009.75,2459.61
1500,64,5219.86,2552.52
1500,65,4944.01,2434.45
1500,66,4925.81,2494.12
1500,67,4950.04,2476.41
1500,68,4973.38,2511.33
1500,69,4943.69,2527.25
1500,70,4619.6,2452.54
1500,71,4940.06,2355.58
1500,72,4534.49,2273.42
1500,73,4839.78,2453.58
1500,74,4509.3,2360.72
1500,75,4935.92,2374.98
1500,76,4689.22,2330.77
1500,77,4513.31,2286.3
1500,78,4810.76,2361.91
1500,79,4843.48,2416.67
1500,80,4370.54,2231.14
1500,81,4525.01,2309.73
1500,82,4494.83,2270.04
1500,83,4398.18,2169.34
1500,84,4183.42,2229.59
1500,85,4596.99,2237.22
1500,86,4180.72,2140.65
1500,87,3969.13,2031.91
1500,88,4284.25,2135.51
1500,89,3979.47,2041.33
1500,90,4023.55,1982.66
1500,91,3849.07,1927.28
1500,92,3788.42,1941.22
1500,93,3592.69,1820.0
1500,94,3823.7,1916.96
1500,95,3617.1,1795.26
1500,96,3484.82,1724.19
1500,97,3687.08,1740.89
1500,98,3389.98,1654.1
1500,99,3339.64,1628.93
1500,100,3042.78,1537.04
1600,1,3291.19,1684.12
1600,2,3280.08,1588.07
1600,3,3601.12,1828.85
1600,4,3622.32,1797.88
1600,5,3886.19,2025.69
1600,6,3821.35,1863.35
1600,7,3833.4,1834.56
1600,8,4031.81,2074.54
1600,9,4085.68,2060.32
1600,10,4193.68,2121.26
1600,11,4369.11,2219.4
1600,12,4192.91,2068.4
1600,13,4182.18,2016.97
1600,14,4465.98,2312.42
1600,15,4408.72,2165.71
1600,16,4607.29,2286.29
1600,17,4607.92,2259.08
1600,18,4737.6,2398.21
1600,19,4710.5,2359.92
1600,20,4588.77,2093.73
1600,21,4584.52,2340.41
1600,22,5138.16,2634.25
1600,23,4644.92,2338.63
1600,24,4984.88,2647.88
1600,25,4961.24,2440.34
1600,26,4910.18,2429.41
1600,27,4885.46,2469.69
1600,28,5005.15,2392.15
1600,29,5264.17,2677.53
1600,30,4829.71,2341.24
1600,31,5173.36,2533.78
1600,32,5298.67,2754.14
1600,33,5051.21,2648.96
1600,34,5090.97,2501.61
1600,35,5038.29,2511.86
1600,36,5332.03,2657.33
1600,37,5354.75,2703.96
1600,38,5227.26,2537.4
1600,39,5170.84,2581.29
1600,40,5536.05,2788.37
1600,41,5379.45,2746.41
1600,42,5381.5,2506.23
1600,43,5270.12,2706.49
1600,44,5286.66,2675.4
1600,45,5313.9,2702.66
1600,46,5343.93,2707.04
1600,47,5421.81,2719.02
1600,48,5413.89,2626.83
1600,49,5386.71,2653.88
1600,50,5482.07,2738.58
1600,51,5540.56,2734.92
1600,52,5348.21,2605.99
1600,53,5547.53,2752.97
1600,54,5258.72,2610.9
1600,55,5320.68,2607.36
1600,56,5400.32,2543.85
1600,57,5246.47,2435.79
1600,58,5648.13,2840.51
1600,59,5422.77,2564.67
1600,60,5458.43,2761.35
1600,61,5411.91,2810.35
1600,62,5409.7,2700.9
1600,63,5601.28,2905.85
1600,64,5197.64,2645.86
1600,65,5147.41,2521.27
1600,66,5300.37,2656.8
1600,67,5429.92,2684.18
1600,68,5403.7,2707.6
1600,69,5143.89,2593.55
1600,70,5060.45,2591.35
1600,71,5202.81,2676.07
1600,72,5071.22,2518.07
1600,73,5053.75,2596.64
1600,74,5224.33,2560.16
1600,75,5326.78,2653.8
1600,76,4926.54,2437.67
1600,77,4942.46,2464.99
1600,78,4787.17,2445.59
1600,79,5006.95,2631.21
1600,80,4701.21,2389.81
1600,81,4889.98,2402.99
1600,82,4871.64,2438.82
1600,83,4542.03,2170.46
1600,84,4725.0,2308.88
1600,85,4761.2,2399.66
1600,86,4291.25,2201.82
1600,87,4481.36,2204.97
1600,88,4496.38,2244.3
1600,89,4340.58,2194.59
1600,90,4619.6,2214.19
1600,91,4307.94,2112.31
1600,92,4237.08,2089.77
1600,93,4254.61,2026.31
1600,94,3989.25,1927.41
1600,95,3960.17,1939.74
1600,96,3561.29,1860.75
1600,97,3655.81,1882.66
1600,98,3700.19,1779.99
1600,99,3571.67,1759.46
1600,100,3368.8,1650.18
1700,1,3425.94,1718.74
1700,2,3621.91,1781.0
1700,3,3540.24,1651.11
1700,4,3888.5,1956.11
1700,5,3794.36,1844.79
1700,6,4014.12,2028.96
1700,7,4066.45,2007.3
1700,8,4218.33,2071.15
1700,9,4074.02,1941.76
1700,10,4320.86,2104.91
1700,11,4601.59,2376.18
1700,12,4704.6,2488.69
1700,13,4719.15,2369.16
1700,14,4332.73,1992.29
1700,15,4831.09,2321.46
1700,16,4952.15,2515.43
1700,17,4837.16,2403.92
1700,18,5124.24,2515.74
1700,19,4846.38,2377.25
1700,20,4806.06,2341.1
1700,21,4955.31,2529.41
1700,22,5175.75,2619.6
1700,23,5405.68,2797.54
1700,24,5362.69,2647.19
1700,25,5248.3,2628.95
1700,26,5401.07,2776.46
1700,27,5104.45,2425.77
1700,28,5443.39,2682.66
1700,29,5605.5,2791.83
1700,30,5461.5,2779.09
1700,31,5273.36,2569.3
1700,32,5572.21,2743.73
1700,33,5611.66,2828.49
1700,34,5327.66,2507.28
1700,35,5578.23,2663.86
1700,36,5732.83,2740.25
1700,37,5569.78,2683.78
1700,38,5752.11,2825.4
1700,39,5664.43,2778.93
1700,40,5537.31,2670.37
1700,41,5829.96,2910.13
1700,42,5617.05,2793.99
1700,43,5542.28,2741.09
1700,44,5687.93,2871.27
1700,45,5905.1,2870.13
1700,46,5816.46,2909.81
1700,47,5654.2,2864.74
1700,48,5609.5,2847.49
1700,49,5724.29,2914.3
1700,50,5981.86,3016.0
1700,51,5796.73,2803.63
1700,52,5742.54,2861.22
1700,53,5866.24,3125.04
1700,54,5842.31,2897.04
1700,55,5655.76,2801.45
1700,56,5644.46,2801.23
1700,57,5688.33,2820.36
1700,58,5754.94,2831.56
1700,59,5635.64,2947.83
1700,60,5381.41,2712.73
1700,61,5469.4,2765.54
1700,62,5720.98,2892.1
1700,63,5665.9,2722.08
1700,64,5572.85,2854.99
1700,65,5701.59,2715.13
1700,66,5584.7,2852.88
1700,67,5715.9,2831.45
1700,68,5853.54,2792.25
1700,69,5426.62,2745.96
1700,70,5365.87,2772.69
1700,71,5452.97,2655.55
1700,72,5577.97,2910.48
1700,73,5437.59,2777.11
1700,74,5604.96,2735.31
1700,75,5122.39,2605.98
1700,76,5052.96,2515.34
1700,77,5286.14,2645.61
1700,78,5314.18,2687.64
1700,79,5271.16,2594.14
1700,80,5198.7,2567.45
1700,81,4915.46,2479.3
1700,82,5018.31,2507.7
1700,83,4841.31,2432.78
1700,84,5069.9,2512.74
1700,85,4752.07,2472.32
1700,86,4733.44,2455.56
1700,87,4579.43,2375.49
1700,88,4701.33,2327.17
1700,89,4622.31,2298.39
1700,90,4582.04,2305.31
1700,91,4483.62,2277.68
1700,92,4434.02,2107.84
1700,93,4270.99,2173.39
1700,94,4158.7,2099.0
1700,95,4339.32,2126.59
1700,96,3868.97,1994.76
1700,97,3642.96,1940.33
1700,98,3835.25,1874.52
1700,99,3902.89,1888.65
1700,100,3692.99,1802.7
1800,1,3497.91,1690.79
1800,2,4081.66,2189.92
1800,3,4290.67,2258.6
1800,4,4183.92,2082.38
1800,5,4012.56,2011.69
1800,6,4116.51,2003.85
1800,7,4221.63,2043.41
1800,8,4437.71,2165.72
1800,9,4611.7,2249.33
1800,10,4542.57,2177.96
1800,11,5075.94,2608.14
1800,12,4937.31,2458.53
1800,13,4480.1,2194.98
1800,14,4987.87,2402.7
1800,15,5227.04,2506.99
1800,16,5106.4,2566.64
1800,17,5252.05,2627.89
1800,18,5292.8,2558.24
1800,19,5144.38,2535.79
1800,20,5216.51,2575.43
1800,21,5684.72,2830.46
1800,22,5669.35,2924.03
1800,23,5631.11,2767.67
1800,24,5539.16,2854.31
1800,25,5868.24,3011.02
1800,26,5681.14,2825.8
1800,27,6143.5,3124.13
1800,28,5413.32,2677.28
1800,29,5821.42,2966.04
1800,30,5944.42,2848.4
1800,31,5817.4,2930.09
1800,32,5712.13,2887.86
1800,33,6078.79,3117.17
1800,34,5816.62,2927.79
1800,35,5753.34,2824.13
1800,36,5933.69,3090.08
1800,37,6153.06,3043.89
1800,38,5770.21,2805.01
1800,39,5910.23,3018.07
1800,40,6285.67,3169.58
1800,41,6210.14,3178.02
1800,42,6137.75,3075.72
1800,43,5836.7,3045.84
1800,44,5723.6,2718.81
1800,45,5960.68,2956.43
1800,46,5731.68,2873.59
1800,47,5968.06,3015.36
1800,48,6486.65,3336.02
1800,49,6023.17,3070.59
1800,50,5998.49,2906.26
1800,51,6386.87,3341.48
1800,52,6300.57,3189.42
1800,53,6082.44,2994.98
1800,54,6264.06,3178.61
1800,55,5967.9,2993.28
1800,56,6385.5,3322.05
1800,57,6169.77,3145.62
1800,58,6047.27,2899.34
1800,59,6053.88,3180.69
1800,60,5947.71,2960.54
1800,61,6070.74,2943.78
1800,62,5964.63,3000.0
1800,63,5745.71,2961.46
1800,64,5936.53,3049.32
1800,65,6201.3,3010.48
1800,66,5931.23,2932.44
1800,67,5908.64,3118.55
1800,68,6110.18,3084.43
1800,69,5963.36,2900.13
1800,70,6045.72,2960.33
1800,71,5709.94,2774.6
1800,72,5625.04,2756.35
1800,73,5364.89,2839.51
1800,74,5532.25,2824.23
1800,75,5546.96,2779.49
1800,76,5341.28,2728.75
1800,77,5687.04,2970.63
1800,78,5562.89,2893.94
1800,79,5613.03,2862.45
1800,80,5619.58,2811.63
1800,81,5466.81,2715.07
1800,82,5294.56,2637.52
1800,83,5320.42,2641.19
1800,84,5395.69,2759.74
1800,85,4957.95,2443.18
1800,86,4864.35,2397.01
1800,87,5004.18,2572.33
1800,88,4941.89,2460.52
1800,89,4812.33,2382.53
1800,90,4635.51,2427.8
1800,91,4766.71,2402.19
1800,92,4656.45,2344.71
1800,93,4641.32,2337.42
1800,94,4588.65,2185.72
1800,95,4429.67,2235.46
1800,96,4270.76,2204.69
1800,97,4256.67,2141.87
1800,98,3888.84,2052.13
1800,99,3818.85,1953.91
1800,100,3770.86,1882.94
1900,1,3585.07,1678.1
1900,2,4045.41,2063.24
1900,3,4014.56,1924.05
1900,4,4222.96,2064.49
1900,5,4371.02,2182.51
1900,6,4526.84,2229.95
1900,7,4766.42,2386.53
1900,8,4573.46,2340.29
1900,9,4782.15,2297.23
1900,10,4984.91,2519.08
1900,11,4845.71,2406.58
1900,12,5402.6,2720.89
1900,13,5314.34,2512.14
1900,14,5333.24,2712.19
1900,15,5279.29,2537.13
1900,16,5480.14,2636.26
1900,17,5649.01,2936.26
1900,18,5182.62,2444.94
1900,19,5271.85,2635.99
1900,20,5639.38,2726.81
1900,21,5701.44,2952.13
1900,22,5892.99,3072.73
1900,23,6042.63,3060.35
1900,24,5780.3,2927.61
1900,25,6052.49,3196.64
1900,26,5539.59,2751.44
1900,27,6590.9,3444.06
1900,28,6260.62,3226.36
1900,29,5745.66,2893.95
1900,30,6043.95,3081.63
1900,31,6091.2,3091.42
1900,32,6284.92,3136.97
1900,33,6088.59,2932.37
1900,34,6110.86,2975.53
1900,35,5949.35,2970.52
1900,36,6245.72,3002.36
1900,37,6204.73,3042.43
1900,38,6481.7,3272.23
1900,39,6053.51,2958.09
1900,40,6263.88,3137.58
1900,41,6201.59,3097.18
1900,42,6300.4,3085.91
1900,43,6385.09,3253.74
1900,44,6419.47,3325.39
1900,45,7122.99,3607.94
1900,46,6352.78,3124.99
1900,47,6383.74,3359.9
1900,48,6150.45,3060.04
1900,49,6469.34,3047.77
1900,50,6228.78,3067.49
1900,51,6685.82,3240.53
1900,52,6369.12,3232.64
1900,53,6790.63,3488.12
1900,54,6567.21,3219.98
1900,55,6505.35,3219.37
1900,56,6423.72,3043.92
1900,57,6553.35,3135.89
1900,58,6184.81,3178.75
1900,59,6408.22,3228.36
1900,60,6347.11,3293.09
1900,61,5774.73,2791.57
1900,62,6278.79,3274.83
1900,63,6295.06,3260.45
1900,64,6226.09,3036.7
1900,65,6128.09,3147.79
1900,66,6174.8,3101.88
1900,67,6175.21,3035.76
1900,68,6274.51,3098.11
1900,69,6132.21,3040.04
1900,70,5962.63,2907.26
1900,71,5728.17,2848.44
1900,72,6143.1,3092.95
1900,73,5975.2,2926.54
1900,74,6055.45,3093.55
1900,75,5733.5,2989.33
1900,76,5836.48,2866.0
1900,77,6139.42,3034.08
1900,78,5751.21,2892.84
1900,79,5629.64,2811.86
1900,80,5589.34,2831.52
1900,81,5736.96,2983.68
1900,82,5493.9,2823.74
1900,83,5396.67,2800.46
1900,84,5832.87,2747.34
1900,85,5296.61,2773.07
1900,86,5365.92,2647.7
1900,87,5350.71,2542.46
1900,88,5160.38,2668.17
1900,89,5146.11,2506.47
1900,90,5253.54,2526.03
1900,91,4863.48,2460.33
1900,92,4673.63,2386.0
1900,93,4673.33,2482.17
1900,94,4645.02,2411.44
1900,95,4535.28,2364.34
1900,96,4581.13,2275.26
1900,97,4381.73,2172.24
1900,98,4137.04,2116.42
1900,99,3966.9,2045.65
1900,100,3815.27,1971.23
2000,1,4286.72,2279.05
2000,2,4223.74,2116.37
2000,3,4441.43,2268.05
2000,4,4508.84,2221.14
2000,5,4460.97,2197.31
2000,6,4605.66,2221.06
2000,7,4683.47,2276.24
2000,8,5039.38,2529.94
2000,9,5386.28,2769.29
2000,10,5007.68,2449.37
2000,11,5057.39,2509.09
2000,12,5129.64,2534.98
2000,13,5642.51,2731.42
2000,14,5524.91,2827.55
2000,15,5650.4,2931.63
2000,16,5747.27,2898.45
2000,17,5825.68,3017.92
2000,18,5857.01,2903.68
2000,19,5780.75,2893.03
2000,20,5772.52,2845.07
2000,21,5727.44,2805.76
2000,22,5966.79,3075.49
2000,23,6554.3,3327.94
2000,24,6080.03,3096.44
2000,25,6022.02,2967.91
2000,26,6265.86,3135.46
2000,27,6148.97,3093.27
2000,28,6412.45,3291.66
2000,29,6338.04,3191.54
2000,30,6610.25,3347.11
2000,31,6394.91,3242.95
2000,32,6588.11,3422.67
2000,33,6526.27,3274.88
2000,34,6823.88,3411.98
2000,35,6402.23,3294.04
2000,36,6843.32,3625.64
2000,37,6806.99,3360.64
2000,38,6606.53,3357.92
2000,39,6849.85,3381.88
2000,40,6664.25,3281.9
2000,41,6785.67,3515.37
2000,42,6426.73,3344.03
2000,43,6888.5,3463.68
2000,44,6926.72,3475.57
2000,45,6474.06,3228.88
2000,46,6791.2,3408.11
2000,47,6671.55,3256.47
2000,48,6747.71,3497.32
2000,49,6516.82,3220.64
2000,50,6870.32,3342.09
2000,51,6882.43,3357.19
2000,52,6415.95,3393.2
2000,53,6934.2,3447.24
2000,54,6784.0,3436.16
2000,55,6654.25,3194.57
2000,56,6586.1,3411.14
2000,57,6574.18,3472.08
2000,58,6801.4,3396.07
2000,59,6658.15,3283.04
2000,60,6516.79,3356.8
2000,61,6704.51,3338.15
2000,62,6786.09,3295.9
2000,63,6367.27,3238.69
2000,64,6760.05,3274.66
2000,65,6593.13,3266.61
2000,66,6644.15,3347.88
2000,67,6731.43,3297.51
2000,68,6521.34,3299.91
2000,69,6811.79,3341.88
2000,70,6683.81,3309.52
2000,71,6379.43,3240.0
2000,72,6623.87,3149.93
2000,73,6459.67,3130.59
2000,74,6115.03,3030.2
2000,75,6026.53,3137.79
2000,76,6065.54,2962.06
